#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   707615766293617382396156365151217385472.000000   0.000000   0.000000   -353040196365206290432.000000   -496048258697781116928.000000   -494335685395926810624.000000   0.000000   0.000000   0.000000
   -971840837609869984756764741103188443136.000000   0.000000   0.000000   492560915816119730176.000000   -474250540941406568448.000000   31781434442702098432.000000   0.000000   0.000000   0.000000
   838779499317752201815991265624275812352.000000   0.000000   0.000000   23218970650981785600.000000   -330331405953770651648.000000   -84285066206254841856.000000   0.000000   0.000000   -0.000000
   -392167879237173473652710033311836143616.000000   0.000000   0.000000   278541333242886815744.000000   52463000800374964224.000000   467544551495341113344.000000   0.000000   0.000000   0.000000
   274117994903057187634312716002464366592.000000   0.000000   0.000000   -252560762422259548160.000000   -466536925639985004544.000000   -309626562680804343808.000000   0.000000   0.000000   0.000000
   -22135347878372544024706737842820218880.000000   0.000000   0.000000   -495353965986255405056.000000   433631446554938572800.000000   -363228952648704131072.000000   0.000000   0.000000   -0.000000
   -411499888826978663847325305994035068928.000000   0.000000   0.000000   98306593034731749376.000000   250843682434138701824.000000   -347266223214509817856.000000   0.000000   0.000000   -0.000000
   -783008224385269631129874793706861625344.000000   0.000000   0.000000   -11531883969589297152.000000   264503928384092241920.000000   -252122813350508101632.000000   0.000000   0.000000   -0.000000
   -124883722449409273140116642096566239232.000000   0.000000   0.000000   78835419052373622784.000000   338054000534120562688.000000   119975333145658195968.000000   0.000000   0.000000   0.000000
   978256503318558142827824510437641158656.000000   0.000000   0.000000   -110595026955608670208.000000   -202907619719327318016.000000   -186569100681298214912.000000   0.000000   0.000000   0.000000
   -194359984558855047730946451287262101504.000000   0.000000   0.000000   277925274678628810752.000000   260759328826213203968.000000   84287442749625057280.000000   0.000000   0.000000   0.000000
   92873889893390201632282931091545784320.000000   0.000000   0.000000   -433268700575098273792.000000   150120576640306315264.000000   -400915187272743845888.000000   0.000000   0.000000   -0.000000
   662107876643656401324978364851674939392.000000   0.000000   0.000000   -308401811513491521536.000000   -340208981131002642432.000000   251695025322804641792.000000   0.000000   0.000000   -0.000000
   768066950769899808858370078071230300160.000000   0.000000   0.000000   -439668228590451294208.000000   -365973450382909833216.000000   412615535303799275520.000000   0.000000   0.000000   -0.000000
   994856830026068587860885502041897566208.000000   0.000000   0.000000   430712967931405008896.000000   -121157939697039245312.000000   180936931338143465472.000000   0.000000   0.000000   0.000000
   186758305422259372405845872016741105664.000000   0.000000   0.000000   277090448886156263424.000000   -251445909122244083712.000000   62223670229572100096.000000   0.000000   0.000000   0.000000
   636855813772998644195470703414340485120.000000   0.000000   0.000000   275864476996357160960.000000   415187979219662077952.000000   -420025265861528125440.000000   0.000000   0.000000   -0.000000
   -146558042259970282076996963845351145472.000000   0.000000   0.000000   208251976941421789184.000000   385137550958084882432.000000   -116642474097470177280.000000   0.000000   0.000000   -0.000000
   719189433785301854538183465247218597888.000000   0.000000   0.000000   381003986171919138816.000000   68109967339220877312.000000   166326797378887319552.000000   0.000000   0.000000   0.000000
   203506650023784236454610103108745822208.000000   0.000000   0.000000   406893362496925138944.000000   282862009565997989888.000000   246793099317753053184.000000   0.000000   0.000000   0.000000
   903923827615491013651733121132425904128.000000   0.000000   0.000000   405201817039025471488.000000   -228313396394255384576.000000   -362729773938065408000.000000   0.000000   0.000000   -0.000000
   222676235326006450908619717219039838208.000000   0.000000   0.000000   476430468386377826304.000000   -407695717090442215424.000000   361937488543428116480.000000   0.000000   0.000000   0.000000
   79982966086413071491226204180876099584.000000   0.000000   0.000000   -268679129725401595904.000000   100315996917231779840.000000   373137103477665628160.000000   0.000000   0.000000   0.000000
   -765026268465687487045296898503207813120.000000   0.000000   0.000000   -133481502610605850624.000000   392356560702736826368.000000   -276214515706869907456.000000   0.000000   0.000000   -0.000000
   -205922612131570482952072188728665178112.000000   0.000000   0.000000   -479103856550629408768.000000   -64167991684298702848.000000   373264434684795551744.000000   0.000000   0.000000   -0.000000
   214846666022314964311331164223919095808.000000   0.000000   0.000000   153144197361371512832.000000   143985252138581606400.000000   312075669144546508800.000000   0.000000   0.000000   0.000000
   207481494718024876950629300393832611840.000000   0.000000   0.000000   -66372252658310053888.000000   -142738550772048527360.000000   -318845146955349098496.000000   0.000000   0.000000   0.000000
   608912617013221332263664845416680128512.000000   0.000000   0.000000   -490954746231570169856.000000   -151605248548804526080.000000   -296572669955883532288.000000   0.000000   0.000000   0.000000
   679406205068136849800779414179917332480.000000   0.000000   0.000000   382770106106616348672.000000   -12281946452873857024.000000   265519136639261310976.000000   0.000000   0.000000   0.000000
   -137594777066672040016779955753313107968.000000   0.000000   0.000000   262018395598139195392.000000   229070405320247836672.000000   -75594360387451338752.000000   0.000000   0.000000   -0.000000
   100261285401271005255278376547898097664.000000   0.000000   0.000000   -214843143412774207488.000000   313653426138755760128.000000   100396082556366159872.000000   0.000000   0.000000   0.000000
   36239199958255502383723554417330356224.000000   0.000000   0.000000   181083305109932638208.000000   -312945232782753398784.000000   21699839329474269184.000000   0.000000   0.000000   0.000000
   -62082252454912517293840932377909526528.000000   0.000000   0.000000   489484644091781578752.000000   -124155597881783369728.000000   -447731177655437295616.000000   0.000000   0.000000   -0.000000
   -205370215217537936733464202868298874880.000000   0.000000   0.000000   276272246673788698624.000000   -479496193270330228736.000000   486490133217203322880.000000   0.000000   0.000000   0.000000
   475008276669671979338771660944317612032.000000   0.000000   0.000000   164539014434213396480.000000   105687903326480138240.000000   -120769477271317381120.000000   0.000000   0.000000   -0.000000
   611354357845534369171337607667077087232.000000   0.000000   0.000000   -334230655707196293120.000000   -85445460926127407104.000000   323641998172336226304.000000   0.000000   0.000000   -0.000000
   295253079280232174756326985296085254144.000000   0.000000   0.000000   -119984770836358922240.000000   -248089941568292257792.000000   353631832223181045760.000000   0.000000   0.000000   -0.000000
   -960664447227013342303068524849519394816.000000   0.000000   0.000000   -111244192600428822528.000000   328017904436379189248.000000   101416742318326267904.000000   0.000000   0.000000   0.000000
   77545968686033434623600513276880879616.000000   0.000000   0.000000   182528953134071971840.000000   389707060264788885504.000000   184127289839386165248.000000   0.000000   0.000000   0.000000
   855489175343239833433462074333871472640.000000   0.000000   0.000000   334158074322842615808.000000   4613675119921071104.000000   -450528439843232284672.000000   0.000000   0.000000   -0.000000
   -654220741243821850622968535712347979776.000000   0.000000   0.000000   -453495218466604974080.000000   -315142705851682848768.000000   52978091963795202048.000000   0.000000   0.000000   -0.000000
   -695633099440261082247127163551478710272.000000   0.000000   0.000000   -313774697961823600640.000000   99264301412760879104.000000   -165720199340356632576.000000   0.000000   0.000000   -0.000000
   332822528925192873335477090021283987456.000000   0.000000   0.000000   417525027687288864768.000000   -191467260778515759104.000000   -47174567495919222784.000000   0.000000   0.000000   -0.000000
   766620521194798338255700302133087698944.000000   0.000000   0.000000   451742394608372613120.000000   -413186202214392201216.000000   -333750267426406531072.000000   0.000000   0.000000   -0.000000
   628802392145552669358460819086726135808.000000   0.000000   0.000000   -413379378387481264128.000000   423463844427816697856.000000   -122648096834850553856.000000   0.000000   0.000000   -0.000000
   -668392179569765701339116249106148753408.000000   0.000000   0.000000   140075547990205317120.000000   98538427523815505920.000000   29625561792026812416.000000   0.000000   0.000000   0.000000
   442894091446413531744026016829130407936.000000   0.000000   0.000000   363049415932880224256.000000   185321899854078345216.000000   -404084814521799344128.000000   0.000000   0.000000   -0.000000
   -146930565752340988112330455784460648448.000000   0.000000   0.000000   350754721433063063552.000000   156698464697921830912.000000   -36154150506689695744.000000   0.000000   0.000000   -0.000000
   305004434749192561013731483643793113088.000000   0.000000   0.000000   173646756771211214848.000000   -494257163681797898240.000000   303358305641596911616.000000   0.000000   0.000000   0.000000
   330986998865540532464419672356751933440.000000   0.000000   0.000000   380148297321676406784.000000   -256004283652534501376.000000   -231673394886056738816.000000   0.000000   0.000000   -0.000000
   536410099544393086997816878351616311296.000000   0.000000   0.000000   -149818464572182036480.000000   290590176485292605440.000000   404808229023747276800.000000   0.000000   0.000000   0.000000
   697210545221074431179441210398531911680.000000   0.000000   0.000000   27480939433206738944.000000   -175516198806867116032.000000   -379359691112512290816.000000   0.000000   0.000000   -0.000000
   5373954493414329431257649472098795520.000000   0.000000   0.000000   -46417102865401323520.000000   169923671070983913472.000000   -331742963600357261312.000000   0.000000   0.000000   -0.000000
   417477095989081417557560457022060625920.000000   0.000000   0.000000   -239028977645187858432.000000   356419781945971113984.000000   -202641930304945487872.000000   0.000000   0.000000   -0.000000
   153998671431578575465823501928498200576.000000   0.000000   0.000000   -149753222929475010560.000000   447360494610903793664.000000   41200939264491814912.000000   0.000000   0.000000   0.000000
   112209656832357381985982426297074188288.000000   0.000000   0.000000   274511646329788661760.000000   40450359671362134016.000000   -266627617422136115200.000000   0.000000   0.000000   -0.000000
   -229738754145501333047514891406956036096.000000   0.000000   0.000000   372082416580406345728.000000   201453272748541607936.000000   59103620958485348352.000000   0.000000   0.000000   0.000000
   -83807299933298834490981735913498869760.000000   0.000000   0.000000   -226720809480851357696.000000   -74071388631404118016.000000   -434919701073214701568.000000   0.000000   0.000000   0.000000
   -406189219010422337066131256354787033088.000000   0.000000   0.000000   -337079502961562288128.000000   178842525179422474240.000000   479144590972152774656.000000   0.000000   0.000000   0.000000
   293927625654388880736822083010730917888.000000   0.000000   0.000000   -199770878304207339520.000000   392998100785851138048.000000   391988272401854103552.000000   0.000000   0.000000   0.000000
   801758464974289986509981986424539316224.000000   0.000000   0.000000   36278697155284942848.000000   -254861121703057293312.000000   151578367082481680384.000000   0.000000   0.000000   0.000000
   -625527872971430285824146002757348753408.000000   0.000000   0.000000   17681817752893915136.000000   452436981080331386880.000000   450068714246379208704.000000   0.000000   0.000000   0.000000
   -975587112685984747714032340867083141120.000000   0.000000   0.000000   150186774987007426560.000000   461761442820232577024.000000   468764894119198916608.000000   0.000000   0.000000   0.000000
   214626344036876251448136328774187745280.000000   0.000000   0.000000   318921811162306772992.000000   -488015502649617285120.000000   -477419233871539994624.000000   0.000000   0.000000   -0.000000
   222549182133516801116909585296454057984.000000   0.000000   0.000000   -335018572491109892096.000000   -185078972320275693568.000000   146442770547457097728.000000   0.000000   0.000000   -0.000000
   -895240562163000676636292969082508017664.000000   0.000000   0.000000   -112341661982719082496.000000   199539436872411840512.000000   -141641663598732820480.000000   0.000000   0.000000   -0.000000
   -469334193593706445792790084713933963264.000000   0.000000   0.000000   -113447388336858644480.000000   424763198696452587520.000000   405909781834771136512.000000   0.000000   0.000000   0.000000
   52329928258712450650858133074420432896.000000   0.000000   0.000000   -159793996352433979392.000000   -206823599153436065792.000000   124330247885041254400.000000   0.000000   0.000000   -0.000000
   77883223082278264628640042558620172288.000000   0.000000   0.000000   91643998836755267584.000000   65557237872948674560.000000   -293447677025801404416.000000   0.000000   0.000000   -0.000000
   -810631949795437296381111032433313054720.000000   0.000000   0.000000   20586486091120361472.000000   -186994730943260655616.000000   -434880507679068520448.000000   0.000000   0.000000   -0.000000
   646393315657907196680387196444301328384.000000   0.000000   0.000000   228247544923565785088.000000   -333485217461686173696.000000   -370151560484233150464.000000   0.000000   0.000000   -0.000000
   -792545611281392489121241900828910944256.000000   0.000000   0.000000   -371050209925391319040.000000   348415416328090943488.000000   452461529783613194240.000000   0.000000   0.000000   0.000000
   803563389777929879646797064486975963136.000000   0.000000   0.000000   438616991428207575040.000000   42091956270889353216.000000   312859950646202925056.000000   0.000000   0.000000   0.000000
   -205285396754538982530918747478649995264.000000   0.000000   0.000000   -432625434114261319680.000000   -115344234863464251392.000000   -207477779532062392320.000000   0.000000   0.000000   0.000000
   -69621301769684573265591298962793431040.000000   0.000000   0.000000   436955015664263954432.000000   121451860238260682752.000000   -222718253031155990528.000000   0.000000   0.000000   -0.000000
   -158831313350383107542014652539675344896.000000   0.000000   0.000000   274266374861801914368.000000   113334107219748847616.000000   15762904368714035200.000000   0.000000   0.000000   0.000000
   -855431675892511561029928805368082726912.000000   0.000000   0.000000   316097845008570253312.000000   317987242417113202688.000000   24336421641887588352.000000   0.000000   0.000000   0.000000
   -597051131330560022314590130033559339008.000000   0.000000   0.000000   -88014668983127900160.000000   280391374353958699008.000000   103884333220791205888.000000   0.000000   0.000000   0.000000
   86557085218623884154695414265021464576.000000   0.000000   0.000000   137179723595197792256.000000   263854938189391855616.000000   211798049906052038656.000000   0.000000   0.000000   0.000000
   67983362906268655169479567371491344384.000000   0.000000   0.000000   117500279348867121152.000000   426240721518613430272.000000   -323082744565209497600.000000   0.000000   0.000000   -0.000000
   -709614129616395823893350857074437783552.000000   0.000000   0.000000   271882290532871897088.000000   147122652078527594496.000000   456107082582225911808.000000   0.000000   0.000000   0.000000
   -321684692773973300420496437531654488064.000000   0.000000   0.000000   97731666387209682944.000000   -355165093977812369408.000000   371824577005709230080.000000   0.000000   0.000000   0.000000
   -534656715051406650982694068039328989184.000000   0.000000   0.000000   286683682356126253056.000000   -466257776519861698560.000000   -301455546558224400384.000000   0.000000   0.000000   -0.000000
   -24882117759534698497403781841688723456.000000   0.000000   0.000000   -125316577258761797632.000000   495691359212467585024.000000   -470372637750149513216.000000   0.000000   0.000000   -0.000000
   -313257773982400457748059272463102509056.000000   0.000000   0.000000   424107518724263182336.000000   -169393485668910137344.000000   -492025504443618295808.000000   0.000000   0.000000   -0.000000
   980727104574250943243738789529316753408.000000   0.000000   0.000000   229907596568036900864.000000   -382905276119371939840.000000   -99142290154798415872.000000   0.000000   0.000000   -0.000000
   -516868793892385064992438340101412487168.000000   0.000000   0.000000   440860188617231630336.000000   360790871534895104000.000000   355019119440454287360.000000   0.000000   0.000000   0.000000
   -180026299751885579170841903910606602240.000000   0.000000   0.000000   359867325744894181376.000000   295243254233196855296.000000   -440706533687508402176.000000   0.000000   0.000000   -0.000000
   -908287399353447891765340450028093702144.000000   0.000000   0.000000   151554039889759436800.000000   -274045904667548450816.000000   177499977588874969088.000000   0.000000   0.000000   0.000000
   585169447603308204092863634731933106176.000000   0.000000   0.000000   61190161892653948928.000000   -305216775884886441984.000000   -147418044306919571456.000000   0.000000   0.000000   -0.000000
   435888769101539879323495397095607631872.000000   0.000000   0.000000   458566174905989529600.000000   365029003458127855616.000000   266911916162019295232.000000   0.000000   0.000000   0.000000
   -677336767109042230042946805472501432320.000000   0.000000   0.000000   285478786781695606784.000000   -460747252046107967488.000000   -165524024501675884544.000000   0.000000   0.000000   -0.000000
   -274220933005909593923936752580796874752.000000   0.000000   0.000000   86376396705131184128.000000   221249617153086717952.000000   723279399800839040.000000   0.000000   0.000000   0.000000
   686924118830378638940034117756153495552.000000   0.000000   0.000000   164258774756433723392.000000   -354343225083662172160.000000   -159886632763625799680.000000   0.000000   0.000000   -0.000000
   437143618368196813042520503587335831552.000000   0.000000   0.000000   -399998229632970194944.000000   -353902611328769130496.000000   296063325883273707520.000000   0.000000   0.000000   -0.000000
   -563783403294896874160214828073541959680.000000   0.000000   0.000000   93373284637787045888.000000   433997471608869617664.000000   82887129505172553728.000000   0.000000   0.000000   0.000000
   44608006067583391100195015445580873728.000000   0.000000   0.000000   -294229184150245441536.000000   6581779536111049728.000000   -427177544714077274112.000000   0.000000   0.000000   -0.000000
   243164721198962921745297377107055214592.000000   0.000000   0.000000   316510773410218311680.000000   -442793511910746882048.000000   -215594059386735984640.000000   0.000000   0.000000   -0.000000
   -74051058453720580867618467009353744384.000000   0.000000   0.000000   278708135981900005376.000000   -206651686147223650304.000000   -152318860272435232768.000000   0.000000   0.000000   -0.000000
   86871387387708800342532670356413480960.000000   0.000000   0.000000   458890918613403631616.000000   189666550340538368000.000000   87848771709695705088.000000   0.000000   0.000000   0.000000
   859992154433928256076861762051596353536.000000   0.000000   0.000000   -364199157296321724416.000000   -84234847032539054080.000000   -476669740525710016512.000000   0.000000   0.000000   0.000000
   -339269393716242981210098320637274619904.000000   0.000000   0.000000   71989804970519126016.000000   176910733598597447680.000000   -384130045677999095808.000000   0.000000   0.000000   -0.000000
   404359386708800868940099209944671191040.000000   0.000000   0.000000   4300348802918611968.000000   32686355600568664064.000000   -290963838554862845952.000000   0.000000   0.000000   -0.000000
   911918374151552166542379965928693563392.000000   0.000000   0.000000   -213400766212676026368.000000   205007035924450967552.000000   291660439994749648896.000000   0.000000   0.000000   0.000000
   -307323703876950219623934912766156996608.000000   0.000000   0.000000   385923450279788478464.000000   323493451103358091264.000000   440726550111430574080.000000   0.000000   0.000000   0.000000
   527001351180499553466997386100250509312.000000   0.000000   0.000000   184212135858854199296.000000   -258081610433663401984.000000   103241606709047279616.000000   0.000000   0.000000   0.000000
   -53729298558834176208951335523404742656.000000   0.000000   0.000000   -25504481473225613312.000000   -131621896616814870528.000000   -300737230814095409152.000000   0.000000   0.000000   0.000000
   916565540529889003555972583670413262848.000000   0.000000   0.000000   77642718462379442176.000000   228314472579384147968.000000   318563077171308920832.000000   0.000000   0.000000   0.000000
